temperature,vibration,pressure,label
60.47841687447796,2.004352699778796,1.0848048876528016,NORMAL
65.23218274078074,2.0018819468553253,0.9741735370632713,NORMAL
67.68326376263643,1.243316624753615,1.0921411607085645,NORMAL
71.09097355877128,1.978748945625173,1.0646879819997555,NORMAL
63.792512770646105,1.9798309078411607,1.0929970223191956,NORMAL
71.77786467855174,1.9607598218819133,1.116940307491207,NORMAL
63.01402341927006,1.977298678202881,1.081292573007728,NORMAL
102.99074995415405,7.641524108827358,2.4280845820204475,CRITICAL
65.65963983385979,1.885988946113194,1.1421827286160877,NORMAL
69.26987988276112,1.700920512079362,1.1134801423290204,NORMAL
74.15729382927177,1.9627935837830008,1.0968738585845754,NORMAL
62.552802787408886,1.727369098757608,0.9800795674904358,NORMAL
86.78360559780168,8.153026546894882,2.000374082708218,CRITICAL
65.49943477204606,2.055448110086496,1.0087195513398806,NORMAL
66.78507742982524,1.9549649146238581,1.2953059695539897,NORMAL
57.255197374732624,1.851742993079926,0.9020405724147472,NORMAL
58.32259215450054,1.327425219647326,1.1180496056078082,NORMAL
63.98163124911517,2.306010952070627,0.9589532583587226,NORMAL
70.89256344899212,2.096056356476562,1.083636632914251,NORMAL
59.468325129969855,1.7311002024223816,1.1400641638339837,NORMAL
67.60639952506907,1.996894313027679,1.250421290068523,NORMAL
62.74905367574294,1.4620770806262833,1.256235450937323,NORMAL
61.73335383713144,1.674162110245577,1.0008908864668387,NORMAL
66.28876270071375,1.8451650074385695,1.0927177567409658,NORMAL
69.4155488857358,2.1441760275283137,1.2383135646778154,NORMAL
73.06110314127713,1.6281235962424916,1.0899827231213244,NORMAL
66.08229294790988,1.9850359537615647,1.1653478981951741,NORMAL
61.85368303153606,1.9965454735770065,1.0773337796276001,NORMAL
74.49940967447608,2.038756241999513,1.010616677936091,NORMAL
64.49359640649233,1.58681135321837,0.9552782220742042,NORMAL
78.10168165434057,7.824431471408784,1.5070586636764867,CRITICAL
70.54351790291454,1.3466096803415937,0.9880749757779357,NORMAL
72.9926905604817,2.303113793984979,1.0413029013979538,NORMAL
94.55015756271558,9.63209688083469,1.7683360774809243,CRITICAL
55.24449067980687,2.1189100869402053,1.2235943202228103,NORMAL
62.76339052170624,2.3515430429821533,1.2299871243530605,NORMAL
90.26268647281046,8.049215506906535,1.7124355754276697,CRITICAL
66.12108202145396,2.4047405315340287,1.1809861984870875,NORMAL
97.96763942581124,10.275037021127465,1.8035945158736617,CRITICAL
72.48355203722991,2.167948534648418,1.0186875906153614,NORMAL
61.72962158436288,2.79136452567806,0.8751503465500345,NORMAL
82.63533419330818,8.484312033243063,1.532878666670728,CRITICAL
65.13442919497265,1.8846629363068725,1.0229186369385912,NORMAL
61.65463630670042,1.5146598158553988,1.1960613232503485,NORMAL
68.07967803472133,1.8226145633594317,1.0772107441234167,NORMAL
66.1660806563175,1.592547523556722,1.1284566790474526,NORMAL
61.405838061956345,1.8715045226606732,1.1714549761463506,NORMAL
68.10904981108598,1.8770596268619402,1.0697902958975396,NORMAL
70.49388425993595,1.4257819788237598,1.0046959536635152,NORMAL
67.93428546900135,2.106875836611825,1.1605513651124166,NORMAL
74.03598321818943,1.7294022051670408,1.00471389594137,NORMAL
62.6436812964874,1.7086813912676801,1.0410240759332865,NORMAL
65.07789523790734,1.4771157408540005,1.2117933822727154,NORMAL
66.75739950176101,1.645930479739889,1.0971510875489607,NORMAL
59.47147665757032,1.922318361026483,1.2298693290993425,NORMAL
60.47965855132,2.256004693202044,1.1823356829477174,NORMAL
66.31280664500963,2.2055870254132905,1.0428071453801568,NORMAL
69.56885810692793,1.9419171466893477,1.0116077050171655,NORMAL
58.41434040026708,2.100298116366051,0.8964097429895225,NORMAL
62.920165360263205,1.987622104204982,1.1080319572625212,NORMAL
63.75735690962775,1.571328618046482,1.1726035999229334,NORMAL
55.10350094812106,1.6588901350557537,1.2625330309075196,NORMAL
68.46459311515805,1.414519126135134,0.9774107736560055,NORMAL
62.23539581316349,2.2378133053200995,1.111523986697202,NORMAL
59.800470364372345,2.0661750613212084,1.0453735990822537,NORMAL
64.71527188139466,1.6403145806018373,1.0386788107524005,NORMAL
52.5609567173246,1.7619620810349585,0.9695996822163363,NORMAL
94.0431470097637,7.495295139293204,1.7348973174010127,CRITICAL
59.062007904852436,1.8698379611062432,1.2316176081530024,NORMAL
68.36590675634979,2.6161456070259788,1.2677625442156135,NORMAL
73.21007580068185,1.737247278051467,1.1077078611381495,NORMAL
62.27808637737409,2.354038452122458,1.1047298743128728,NORMAL
54.01936089450027,2.489038989462323,1.1368917202908249,NORMAL
79.74547212654363,2.4823745183357473,1.2099463771395653,NORMAL
67.94289202210305,2.037770416518488,1.0291221797278503,NORMAL
63.95338161424067,1.7059813094478158,1.1575356724520127,NORMAL
66.44887428448206,1.9084433463557744,1.0682897167426035,NORMAL
64.84398255530458,1.864507673246916,1.1527438651859998,NORMAL
67.53995663456271,2.58267367842689,1.100922699299547,NORMAL
62.30120159845319,2.180063889723283,1.0537467033686623,NORMAL
61.18740380426701,2.2650820357982506,1.1565247123974731,NORMAL
67.31603146049561,1.7772840888707797,1.1101422964239658,NORMAL
63.641724448369736,1.860143416416133,0.9919732940219308,NORMAL
66.4128997524415,2.132524020913267,1.1179414171048843,NORMAL
60.82838477254209,2.2637042463671024,1.0878262746216376,NORMAL
66.62083176244221,2.1882818892685494,1.0536145570494055,NORMAL
58.88936095554027,2.3121292677934515,1.02201933242624,NORMAL
59.119133317226094,1.9519776540175087,1.1163255626292166,NORMAL
58.24462816895989,2.403971498783089,1.2185006983583015,NORMAL
63.65062532353314,2.2667461474363417,1.0027172107417044,NORMAL
89.71746512324083,7.8038829486536985,1.667702422943696,CRITICAL
67.75742688020233,2.1481932146616933,1.3006408637712938,NORMAL
71.57457226792023,1.9005943102736453,1.0096706889220892,NORMAL
59.645537509694435,2.441310407245131,1.0783998578426888,NORMAL
55.10887375312595,2.1256113734877107,1.0284487233877253,NORMAL
54.89100680019026,2.430149851597953,1.1135282508552318,NORMAL
65.98430617934562,2.229872892512153,1.0992519203259254,NORMAL
59.46853243794183,1.5956012646898494,1.2065963719731827,NORMAL
69.9813340972357,1.7060223275653268,1.1917768197795138,NORMAL
73.55854240071172,2.062496752587678,1.0776333428196556,NORMAL
60.21215522492394,2.267552173878444,1.1759442173822583,NORMAL
66.40495933867517,1.372909130344053,1.102012112958086,NORMAL
70.14728740799178,1.836973871067045,1.0886645205892702,NORMAL
64.39126245808359,1.7416071260908677,1.196613966086105,NORMAL
71.91079495518764,1.5766829506801754,1.0863577849722386,NORMAL
67.48099593681658,2.49168815827995,0.9910486591726545,NORMAL
68.54151923600531,2.1990636855495307,1.0577431580978782,NORMAL
62.131499980307105,1.8015375672454124,1.1604097426355569,NORMAL
59.97929616623966,2.0768511817082835,1.0544657576854688,NORMAL
62.591170144532626,2.0439426834959953,1.2221165750004088,NORMAL
67.72110176170173,2.3985939234633933,1.2004829149483238,NORMAL
93.12137754304068,8.266120396686631,1.8735639136887732,CRITICAL
64.25029640460446,2.1751649066852004,0.9426787060438293,NORMAL
106.41207571268465,5.68487631009415,2.0713456981424243,CRITICAL
61.850577238180946,1.7485470553005407,1.0650137336923564,NORMAL
63.92166181226184,2.267403170481574,0.8978997679123757,NORMAL
61.117504297535,1.8054592399942588,1.1559355409715437,NORMAL
74.48396491326974,2.499605575287059,1.000106362375441,NORMAL
78.10276611432184,9.72872805522892,1.6373954295662356,CRITICAL
69.84728600263368,1.649155811239095,1.0717875056862265,NORMAL
62.61171276617441,1.7882679550713905,1.0688214426743976,NORMAL
66.69241921730845,2.217377533616937,1.0149434610496566,NORMAL
71.83437133722262,1.3742306366799988,1.049230587161029,NORMAL
64.75551408262947,1.863359883125078,1.1722996934624323,NORMAL
59.64573790657781,1.8787528521562091,1.013947613201876,NORMAL
65.29104359223,2.03789425984496,0.8512543241293872,NORMAL
57.60277888430138,1.8531288058907984,1.3969509507745665,NORMAL
67.8045972397062,2.264019788887203,1.0322988823209658,NORMAL
61.4782815472862,2.044836826898993,1.1587057534594536,NORMAL
62.67344771609973,1.5555257685345896,0.983402581431954,NORMAL
61.99316178024393,2.099494300137729,1.2077293673015694,NORMAL
62.46528412314435,1.9575054241969618,1.1444968315376176,NORMAL
61.21618011492037,2.04518074785339,1.076692280794918,NORMAL
67.86003139150236,1.7838634787974823,1.1281934303205163,NORMAL
66.21765102093173,1.6624406516786832,1.0542183030409815,NORMAL
66.24691841855378,1.7707439640086462,1.0282146785645965,NORMAL
78.21434696099787,7.328516870029014,1.9050289317576543,CRITICAL
62.104379451821266,2.0695192826091175,0.9689087992927841,NORMAL
58.17191297904925,1.6538881029108907,1.106868070965054,NORMAL
57.21709050670125,1.79955708550167,1.034316453130557,NORMAL
81.21546484797366,2.445643210781765,1.0886418131769213,NORMAL
61.24104474952408,1.7489058936681239,1.0737424340684378,NORMAL
72.86993381645016,2.7502701493802846,1.0504784901995265,NORMAL
60.6100870662172,1.8910605059548766,0.9702271624318768,NORMAL
65.12605433770041,2.615374082980839,1.0997084848585206,NORMAL
56.6923996886552,2.376301508227202,1.2232328605214664,NORMAL
62.65262807032524,2.1973289528451123,1.1305150835874973,NORMAL
64.20735213486515,1.8200535818248815,1.1645797641603712,NORMAL
64.60179304377142,1.995029477053244,1.2069283706395184,NORMAL
65.57837317146429,1.8873099002703393,1.1384209221649464,NORMAL
57.575510157750486,1.8364441265821034,1.0326585760440128,NORMAL
66.92658689864419,1.940541297086084,0.947025104499591,NORMAL
67.78276562266879,1.799799985635056,1.1015908658399631,NORMAL
65.09209189594776,1.6463229526105025,1.0624016420648135,NORMAL
69.15167908272123,2.0253555427445984,0.894083951630768,NORMAL
69.36228664140073,1.8100305809855068,1.2801528407832188,NORMAL
83.59023712149693,8.567470025257222,1.9334710568909357,CRITICAL
64.10453357491922,1.4729393901795493,0.9471412017736334,NORMAL
66.27691877837158,2.0351372648449555,1.2604934501753902,NORMAL
62.47126647869032,1.3176136906381402,0.9996698169024504,NORMAL
69.37194590356364,2.3336301857664017,1.0323929284706392,NORMAL
60.17167598238396,1.4564031987313837,1.0050004296480306,NORMAL
73.1233922923478,1.7417729594894542,1.0890806905499448,NORMAL
67.01865045168304,2.2892467652515935,1.0167523378276613,NORMAL
61.71082723073931,1.8843520277262926,0.8875972924121149,NORMAL
65.48060388470492,2.257369647587403,1.330563683736719,NORMAL
68.35240308620607,1.848710595256213,0.9692901655600868,NORMAL
64.07077123903626,2.198760810019584,1.0195248186280863,NORMAL
60.698074946102494,2.0365533392397364,0.9121019055246173,NORMAL
59.0318158412176,1.5938735975870724,1.0795292766477713,NORMAL
86.20893704171425,6.568547710903778,2.1690799362500757,CRITICAL
70.63282514773879,1.7443326071008027,1.1676994097375055,NORMAL
67.92206490236242,1.8820729397895615,1.2137857775969372,NORMAL
66.50895949909733,2.4598620066908934,1.1903520683803503,NORMAL
67.64902088957642,1.9488842703835412,1.1783155656013176,NORMAL
67.14153548603824,1.9339658806235513,1.1226292267243436,NORMAL
70.5165094100826,2.1512863560152815,1.0933834065453567,NORMAL
90.31132662413864,8.400449316815031,1.4241066072107667,CRITICAL
72.66369456501289,1.7521664024856374,1.241376964829126,NORMAL
69.63920064040619,1.731945472244216,1.0805336304975321,NORMAL
65.03589233453971,2.054629473744759,1.2344685173230616,NORMAL
69.0020476261384,2.0324042362938504,1.0902654031107268,NORMAL
74.40578534720295,1.8148363260056115,1.0153960327372367,NORMAL
64.3727286999855,1.907280128978522,1.0959962792478901,NORMAL
65.58663691654391,1.521231809427766,1.1937367414253681,NORMAL
63.700999296162436,2.063563753648665,1.0963552679741964,NORMAL
72.2557180389752,1.6266372499745831,1.0410084603750067,NORMAL
69.77650279118876,1.7226927999108874,1.1906870534610285,NORMAL
71.64466659767704,1.55624119449267,0.9543953506653567,NORMAL
59.01896687959665,2.0657907011601306,1.021192374609633,NORMAL
70.3842407232884,2.4765341528720333,1.2286252086454859,NORMAL
63.10996050490891,1.4827814567395894,1.1629558366065837,NORMAL
66.11893975819449,1.3251702637397709,0.9639165021698921,NORMAL
71.3285392043235,1.870311446267801,1.2270088025254897,NORMAL
63.18193893893072,1.8458298120053471,1.1594854373397245,NORMAL
59.44271021531484,2.24994732998883,1.232500465494564,NORMAL
97.21411750352227,8.352461811899849,1.8530514047160804,CRITICAL
62.733757954884936,1.7359964054927708,0.8053095780715986,NORMAL
59.92620253407074,1.8805150899372354,0.9690012488268234,NORMAL
62.852972294373735,1.934852357858943,1.1214110982286134,NORMAL
60.75785682904593,1.8743109663436297,1.0448324861953322,NORMAL
66.25100103125847,2.501860460569559,0.8824451223012431,NORMAL
63.14692833956947,2.232534536476726,0.9560391869201174,NORMAL
70.79690521650261,2.3550647307744814,1.1121503009818936,NORMAL
67.04026423418378,2.140175664554837,1.2359385223230746,NORMAL
62.053176215278945,1.9656077493480824,0.9433040628832647,NORMAL
65.38002695706206,2.1549933337807903,1.189493006156556,NORMAL
63.12401809838032,1.6192126684270687,1.0597166571525196,NORMAL
61.746787154390866,2.2198487245465235,1.284804019177085,NORMAL
54.63304883795925,1.6179243354210202,1.1388424613677508,NORMAL
60.3771794281095,2.0974274718600627,1.0989443565119148,NORMAL
62.09159543025678,2.0061251501638755,1.0521445733282282,NORMAL
63.74976742700524,1.53651922335398,0.9684561734112739,NORMAL
65.34281487403014,1.838208495661019,1.3013554294648702,NORMAL
69.06602593373988,1.9106399585129417,1.0942497031205085,NORMAL
68.93542301871226,1.9150345883164301,1.0897993719872738,NORMAL
70.76795171658463,2.0256539988918796,1.1533980797418666,NORMAL
67.04126377857236,1.6831907600099998,1.2269613262599843,NORMAL
65.56570228526512,2.121747226002144,1.0363801558797872,NORMAL
84.37074898147934,7.774081914006222,2.0632198903700965,CRITICAL
57.90817133533484,1.7608659301325058,1.075762454189489,NORMAL
63.938955150494245,2.0005349123313825,1.0053017234382653,NORMAL
62.403018140869364,2.600728240293439,1.0352347243621955,NORMAL
60.888898022167844,1.758086921264585,1.0065406105101529,NORMAL
67.69148039524816,2.375685098586992,1.2056288483746125,NORMAL
61.69106767615806,1.5904934613720094,1.0161638119999192,NORMAL
62.258563517546996,2.199988365037067,0.9204017265415978,NORMAL
63.60558302924622,2.190598758564862,1.045383389578198,NORMAL
67.21501065223687,1.8746650962459144,1.1434068487183178,NORMAL
68.92302143949011,2.0577954597944075,1.105461178291007,NORMAL
66.47639970310435,2.169962296124497,1.23801232895854,NORMAL
60.22229779699787,2.266123932933886,1.0564751802994832,NORMAL
76.6002036100863,2.0702777793370295,1.0754692513812198,NORMAL
65.56635205268883,1.965658288460341,1.0578869765198917,NORMAL
60.04731837434656,1.7998432745667483,1.1570945694603874,NORMAL
73.03672788009996,1.5258188177572494,1.0650738114652039,NORMAL
55.60037807430477,2.1196976472505087,1.090975711855968,NORMAL
67.24736956416153,1.9465930129808484,1.1441035834850763,NORMAL
62.05566586630652,1.753350317993178,1.2032974234914031,NORMAL
66.69011740550854,1.864939432500247,1.2601992654613414,NORMAL
62.9379309089176,2.6632069178047293,1.2748135572524286,NORMAL
69.14866208939587,1.8926028696759993,1.2520640096017046,NORMAL
62.41785178056214,2.0548983348935783,1.10073506749197,NORMAL
66.48287772570382,1.9776964010724427,1.24939281436422,NORMAL
63.74230556977752,1.660355257785198,0.9634204071949056,NORMAL
60.49704823731969,1.6644429547365103,1.2024773800665012,NORMAL
59.28514851084688,1.8592607437368773,1.05417769707435,NORMAL
90.40730956428378,9.58354852332787,2.0642422252155153,CRITICAL
60.18120536894695,2.056097062917399,1.1478847573217736,NORMAL
57.60739004816286,2.1110635669825224,1.0698473704230653,NORMAL
67.70731364102394,2.183699664200754,1.0866220627478762,NORMAL
67.45487475819125,2.373369548106577,1.261652165451375,NORMAL
59.54516784892401,1.753736323277094,1.0288680089453432,NORMAL
74.27751657397131,2.086181754208228,0.9864402734474477,NORMAL
71.99797322572897,2.06531546032615,0.8644081075067679,NORMAL
62.97819003654989,2.128690384564555,1.1204153871996028,NORMAL
65.69943616419563,2.4879292203826577,1.1494522492048773,NORMAL
60.693578993358685,2.170031517855254,1.139245601847052,NORMAL
60.77529280703252,2.078230045244919,1.3842593728010462,NORMAL
63.37965912395515,2.0397793016078305,1.0252897246332935,NORMAL
59.920605865050106,2.3097972549866035,1.2607019008249283,NORMAL
75.49860894583257,2.5233751610225745,1.164187906147777,NORMAL
67.02025428407269,1.9238971767372857,1.065680843131329,NORMAL
59.37255476350812,1.5787281301215235,0.9126759888180849,NORMAL
62.758876918499254,1.6924342742787701,1.1220129187487777,NORMAL
66.38290752795524,2.123944242785787,1.041371495044785,NORMAL
64.28810257489353,1.653952272204565,1.0573428747169427,NORMAL
57.75957829251338,1.3465366040805709,1.1330867028406353,NORMAL
63.15194831978183,1.7305918321026625,1.221016609536532,NORMAL
55.646040394870724,1.9938318327948479,1.31563496317293,NORMAL
64.41617042102376,1.8649239836665186,1.019026453261019,NORMAL
66.95902002701273,1.844579294157483,0.9008859851045334,NORMAL
49.90243922089587,2.3359063335660144,1.112437612230093,NORMAL
57.03503133234165,2.513308642757236,1.0665396145469705,NORMAL
66.04829707637313,2.0058798849732886,1.136516900104832,NORMAL
70.45430835301849,1.8870732336235414,1.2814252827700277,NORMAL
63.034736214693,1.74878576309526,1.065153380863802,NORMAL
